"date","CO","SO2","NO2","PM25"
2017-11-28,0.22672725,0.706995366666667,12.8242752,6.52608116
2017-11-29,0.218630916666667,0.656230833333333,8.0361826,7.242524896
2017-11-30,0.272266416666667,0.872857133333333,13.3700216,5.99569475121951
2017-12-01,0.302006666666667,0.7733334,10.3458334,6.84273727067669
2017-12-02,0.33426625,0.9037499,12.4416667,9.57957393233083
2017-12-03,0.38968,0.966269766666667,13.0474027,12.4860859683258
2017-12-04,0.375861666666667,1.02583333333333,14.75,12.6515636842105
2017-12-05,0.291485583333333,0.771482833333333,10.9655797,6.33962895488722
2017-12-06,0.21913225,0.7050793,9.2614719,4.30773007423581
2017-12-07,0.287868666666667,0.984583333333333,13.1333333,7.28589135338346
2017-12-08,0.309751166666667,1.0806006,14.7339856,8.65613112
2017-12-09,0.320280083333333,0.972363821428571,15.1616162222222,9.56724891703057
2017-12-10,0.257317583333333,0.843,9.62499988888889,8.7922932406015
2017-12-11,0.324696666666667,1.22267693103448,13.5569056,10.8297183157895
2017-12-12,0.366345083333333,1.11806664285714,15.0952891,7.70785714693878
2017-12-13,0.190352583333333,0.9260739,4.7233335,4.27682248120301
2017-12-14,0.200444583333333,0.945066033333333,7.1731883,4.46382754135338
2017-12-15,0.301241583333333,1.15341283333333,19.0342678,8.10181159825327
2017-12-16,0.263610583333333,0.997083266666667,11.0375,10.203446112782
2017-12-17,0.234490333333333,0.9670833,9.3708334,7.2687179924812
2017-12-18,0.36997375,1.25983962068966,24.6371573,11.865179971831
2017-12-19,0.415400916666667,1.18625006666667,16.1291667,14.0998130300752
2017-12-20,0.189703083333333,0.680943333333333,6.1220238,4.239472456
2017-12-21,0.21279875,0.811887344827586,8.3337122,4.56206198122066
2017-12-22,0.235012,0.674583433333333,13.1791667,7.54323308270677
2017-12-23,0.310644833333333,0.660416533333333,14.4916668,8.478533328
2017-12-24,0.22422125,0.596269866666667,5.6311687,4.75610328169014
2017-12-25,0.181713083333333,0.646666733333333,3.7541666,4.08677945864662
2017-12-26,0.208335416666667,0.607916633333333,8.8666666,6.6286695037594
2017-12-27,0.250023833333333,0.7456349,10.1312706,8.58700617560976
2017-12-28,0.190745166666667,0.593017172413793,5.9833333,4.98595216935484
2017-12-29,0.241151583333333,0.736538413793103,9.7625,6.862289848
2017-12-30,0.317044166666667,1.23079356666667,17.3649349,12.9434988297872
2017-12-31,0.27829875,0.811666666666667,9.1958334,10.280466664
2018-01-01,0.22511425,0.7566667,7.10185188888889,6.39327543609023
2018-01-02,0.348318125,1.0380315,17.3302066666667,9.17052108629442
2018-01-03,0.455653125,1.99704986206897,24.0396825555556,16.6172924954128
2018-01-04,0.325704625,1.50749993333333,13.5092593333333,9.68946592592593
2018-01-05,0.211186875,0.888492066666667,4.69648866666667,4.83215487777778
2018-01-06,0.1972295,0.666666666666667,4.26388888888889,4.4890432037037
2018-01-07,0.242243833333333,0.900833233333333,10.4768518888889,7.10432098148148
2018-01-08,0.32259325,2.03048034482759,19.9509378888889,12.9337033617021
2018-01-09,0.321111375,1.12916666666667,14.815505,12.1140431851852
2018-01-10,0.413090625,1.3816665,17.4768518888889,9.11327160185185
2018-01-11,0.321768375,0.97125,17.1414862222222,7.31201977777778
2018-01-12,0.28547925,1.05416686666667,9.78240744444444,2.45804165811966
2018-01-13,0.171334375,0.8941667,3.14351866666667,2.39666536752137
2018-01-14,0.21078975,0.674424766666667,6.07509622222222,4.12329268292683
2018-01-15,0.234472125,1.13916663333333,12.5104165,6.52948070940171
2018-01-16,0.317923125,1.0804529,17.5522948888889,9.67139223853211
2018-01-17,0.347753375,0.8795039,16.1452741111111,8.13556626244344
2018-01-18,0.368587875,1.0936254,12.287037,14.3056546495726
2018-01-19,0.361944625,1.18230606666667,15.6682768888889,20.3972129230769
2018-01-20,0.341123125,1.6695238,15.880712,12.9193512281879
2018-01-21,0.4511305,1.42791663333333,16.0092592222222,15.9442307777778
2018-01-22,0.499538,1.24556816666667,20.3240742222222,18.1595751282051
2018-01-23,0.42085675,1.17721383333333,17.9177488888889,6.16587229107981
2018-01-24,0.25260325,0.895489033333333,7.63868766666667,3.50473821367521
2018-01-25,0.228488375,0.911076766666667,6.34963766666667,3.14327065137615
2018-01-26,0.305943375,1.15487,13.2499758888889,4.5732054084507
2018-01-27,0.28912325,0.801353466666667,12.0972222222222,9.58368947863248
2018-01-28,0.336400375,0.912916633333333,10.8703703333333,8.13333331623932
2018-01-29,0.294118,0.998001714285714,8.537067125,5.63220895305164
2018-01-30,0.24120825,0.86999996,7.7327075,4.26644990598291
2018-01-31,0.259154875,0.85950004,10.1203704444444,5.79637060683761
2018-02-01,0.28382575,1.10114284,16.0004808888889,8.10167552036199
2018-02-02,0.251745375,0.8445,7.72023811111111,5.56771562393162
2018-02-03,0.249424,0.8451428,9.64941088888889,7.58190883760684
2018-02-04,0.27384125,0.860168708333333,11.7900433333333,6.4460407239819
2018-02-05,0.267640125,0.84349996,8.40277777777778,4.07476155555556
2018-02-06,0.334438875,0.93150928,16.7854267777778,8.54326712820513
2018-02-07,0.435282125,1.17760956,21.1893876666667,9.05641506598985
2018-02-08,0.293082625,0.87300004,9.953125,8.18524464220183
2018-02-09,0.348596,0.88100004,15.8101851111111,14.2203456068376
2018-02-10,0.329183125,0.767598347826087,14.8364597777778,8.94343890950226
2018-02-11,0.427382125,0.74499995,13.3101852222222,6.2982905982906
2018-02-12,0.317328625,0.8756249,9.63055555555556,5.50346214529915
2018-02-13,0.237119875,0.669900791666667,9.396893,4.84700449765258
2018-02-14,0.3365695,0.75799996,16.2268518888889,10.2350272393162
2018-02-15,0.50344475,0.95300008,20.0324074444444,15.927456008547
2018-02-16,0.466971625,1.14352368,12.3167387777778,8.13000783098592
2018-02-17,0.22014125,0.62949996,6.787037,4.62037036752137
2018-02-18,0.268258125,0.69399996,10.5370371111111,6.71203704273504
2018-02-19,0.39041625,0.72495244,13.0728716666667,9.08912362910798
2018-02-20,0.27683975,0.7794998,11.4833754444444,6.41227464102564
2018-02-21,0.271026166666667,0.75149996,8.69041866666667,7.67311017094017
2018-02-22,0.2374045,0.59676188,7.70009622222222,4.34724057013575
2018-02-23,0.295131375,0.66450004,12.2777777777778,7.01077047863248
2018-02-24,0.279304125,0.70850008,6.47222222222222,4.43703703418803
2018-02-25,0.22730875,0.8767619,5.24206322222222,4.84956963849765
2018-02-26,0.29515925,1.01579139285714,8.83252811111111,4.69538613675214
2018-02-27,0.285665125,0.796067782608696,11.4022745555556,5.71097288888889
2018-02-28,0.3120325,1.1727512962963,14.3551226666667,7.79402583257919
2018-03-01,0.3400515,0.811,12.1898148888889,9.3747182051282
2018-03-02,0.209664,0.576667344827586,3.46473788888889,3.43281018803419
2018-03-03,0.176449,0.7314881,3.07335266666667,2.91682316431925
2018-03-04,0.181847,0.7041666,3.19270825,2.5366097008547
2018-03-05,0.211154,0.656666766666667,6.60185177777778,3.10431065811966
2018-03-06,0.240718875,0.657124933333333,7.83673888888889,3.24245549295775
2018-03-07,0.22234425,0.592083266666667,6.50171088888889,3.2192927008547
2018-03-08,0.306338,0.692916766666667,7.66364733333333,3.0324821980198
2018-03-09,0.322955625,0.7432381,8.65551355555556,3.78439815555556
2018-03-10,0.26812125,0.7191667,4.53281,3.23672839814815
2018-03-11,0.258739375,0.992968466666667,4.94444444444444,2.92129627777778
2018-03-12,0.29459875,0.939251333333333,8.11874688888889,3.1710162745098
2018-03-13,0.23081,0.6652222,5.56018533333333,2.16851851851852
2018-03-14,0.271508875,0.8234016,7.34095311111111,2.65307481481482
2018-03-15,0.26388425,0.774466310344828,5.74899788888889,2.37153487745098
2018-03-16,0.260822666666667,0.705416533333333,6.19005522222222,4.29728596296296
2018-03-17,0.254957666666667,0.7333334,4.36203722222222,3.87067901851852
2018-03-18,0.26137275,0.720376916666667,5.46801333333333,2.51479592346939
2018-03-19,0.289284,0.590000066666667,7.77918688888889,3.67191693518518
2018-03-20,0.29412375,0.756578789473684,10.9781145555556,5.28753206422018
2018-03-21,0.259008125,0.6730953,6.80961411111111,3.85092820487805
2018-03-22,0.269526375,0.649305458333333,8.14070044444444,3.84991639316239
2018-03-23,0.3097165,0.86649988,10.5221561111111,5.12516952293578
2018-03-24,0.2916225,0.688923434782609,6.93530533333333,3.13928571428571
2018-03-25,0.2340145,0.30000005,5.73611111111111,4.85393518518519
2018-03-26,0.286742375,0.596875083333333,11.2352941111111,6.78052498019802
2018-03-27,0.32773525,0.703726782608696,15.1424468888889,5.93710423469388
2018-03-28,0.372695625,0.781875,18.0912698888889,8.15497183333333
2018-03-29,0.448822,0.89612595,18.2119566666667,12.1166666788991
2018-03-30,0.33693325,0.53333325,8.86161622222222,6.43700214084507
2018-03-31,0.262649625,0.41158375,4.01388888888889,4.14246957264957
2018-04-01,0.242584875,0.429375,3.75925922222222,4.4445868974359
2018-04-02,0.29322975,0.52452375,12.1883115555556,4.91849594146341
2018-04-03,0.332510125,0.462013260869565,13.9380032222222,7.91232812820513
2018-04-04,0.320658875,0.5623484,9.45847955555556,3.26588310091743
2018-04-05,0.250293625,0.426345782608696,3.548505,3.01771664795918
2018-04-06,0.36575625,0.555902833333333,15.8379628888889,7.6389660462963
2018-04-07,0.2888805,0.460937458333333,4.49074088888889,4.42168211111111
2018-04-08,0.253734875,0.514025333333333,3.19937477777778,3.17053571428571
2018-04-09,0.293681,0.49876676,6.94444455555556,3.83709225
2018-04-10,0.330904625,0.439593785714286,14.4027776666667,8.92065887962963
2018-04-11,0.382053375,0.630086931034483,14.0909331111111,10.0062095265957
2018-04-12,0.283272625,0.572500033333333,12.885416625,14.0145403333333
2018-04-13,0.32736425,0.8466667,15.8854165,15.3695835353535
2018-04-14,0.24518125,0.4981151,5.342261875,7.85324443315508
2018-04-15,0.1502675,0.196875,2.739583375,4.85892255555556
2018-04-16,0.209038625,0.318869,5.89062525,3.36936393939394
2018-04-17,0.2412405,0.423682035714286,5.066287875,2.2678073974359
2018-04-18,0.2179375,0.210089428571429,5.234375,3.3865109537037
2018-04-19,0.279271,0.262187733333333,10.46014475,4.22816358333333
2018-04-20,0.196514875,0.2483118,4.316161625,2.175117
2018-04-21,0.2020905,0.159655206896552,5.536458375,4.49700477777778
2018-04-22,0.25538775,0.325416766666667,9.08854175,6.94657291666667
2018-04-23,0.29365725,0.526530642857143,8.9512175,5.76387979444444
2018-04-24,0.244398,0.27799988,10.426776875,6.98835548148148
2018-04-25,0.237095666666667,0.2875,11.17395825,3.69530916
2018-04-26,0.252289833333333,0.29478568,6.909199125,1.96588798159509
2018-04-27,0.255358666666667,0.31900004,11.43229175,5.55887862626263
2018-04-28,0.247402166666667,0.30600004,6.52708325,7.24682368131868
2018-04-29,0.232394,0.2020952,4.460876625,3.99329610055866
2018-04-30,0.241553166666667,0.25150008,7.432291625,2.65430436
2018-05-01,0.289097,0.368534551724138,9.939583375,6.48059276851852
2018-05-02,0.290611166666667,0.631166533333333,9.713287625,9.43491514795918
2018-05-03,0.310032666666667,0.567499966666667,11.38020825,13.04435869
2018-05-04,0.281176333333333,0.479694633333333,8.994791625,10.4586078282828
2018-05-05,0.193169333333333,0.257993214285714,4.12240275,5.28764323529412
2018-05-06,0.2383525,0.29499992,7.338541625,7.46930538383838
2018-05-07,0.242484166666667,0.274322689655172,8.244791625,7.84938781818182
2018-05-08,0.235363666666667,0.368112285714286,8.69377111111111,6.82896956382979
2018-05-09,0.2417705,0.281,10.555147125,6.88916735185185
2018-05-10,0.208472333333333,0.321211448275862,7.88425922222222,5.46215628703704
2018-05-11,0.220180833333333,0.277635517241379,6.91350022222222,4.24001310638298
2018-05-12,0.2075055,0.222083366666667,7.35648144444445,5.85547840740741
2018-05-13,0.1896195,0.198749966666667,4.43518522222222,5.55464063888889
2018-05-14,0.2387045,0.293209666666667,7.87075511111111,5.07810743367347
2018-05-15,0.267655166666667,0.349166666666667,7.958063,9.29542083333333
2018-05-16,0.198437166666667,0.291250066666667,8.13863255555556,7.9152140462963
2018-05-17,0.293668714285714,0.349920733333333,11.4842283333333,7.25419069387755
2018-05-18,0.173010833333333,0.244166666666667,5.09259266666667,6.12229939814815
2018-05-19,0.194454333333333,0.214166633333333,6.14814811111111,5.8640432037037
2018-05-20,0.1811035,0.2548414,4.09018744444444,3.49361111111111
2018-05-21,0.26552075,0.2575001,7.062499875,5.87981568518518
2018-05-22,0.408309875,0.428333233333333,12.953124875,8.28179324
2018-05-23,0.229996125,0.3302949,4.895156875,5.84041781914894
2018-05-24,0.254403375,0.297083366666667,5.486111125,6.79648081481481
2018-05-25,0.310952,0.468333333333333,8.48148166666667,13.4625771851852
2018-05-26,0.29184475,0.498809633333333,5.84624811111111,12.7174202180851
2018-05-27,0.2153965,0.196666633333333,2.44907411111111,7.31263930555556
2018-05-28,0.204459875,0.2379167,4.12037044444444,5.85042087878788
2018-05-29,0.28573675,0.317174633333333,6.15971611111111,9.12565820555556
2018-05-30,0.2831765,0.368749966666667,7.946874875,8.59044929
2018-05-31,0.274633125,0.3241666,7.45209333333333,7.68103983
2018-06-01,0.245307428571429,0.348142866666667,7.59405955555556,4.82123635955056
2018-06-02,0.210560333333333,0.315,4.28703688888889,5.0863889
2018-06-03,0.121586833333333,0.231666666666667,1.712963,3.88407408888889
2018-06-04,0.151549166666667,0.280754066666667,4.52821077777778,1.94694065168539
2018-06-05,0.207111166666667,0.36375,7.00841755555556,3.36447947560976
2018-06-06,0.184803166666667,0.310349433333333,5.37459744444444,3.4869995
2018-06-07,0.218164,0.283809666666667,6.60358211111111,4.42265714044944
2018-06-08,0.2721075,0.338749933333333,10.6064814444444,8.32425926666667
2018-06-09,0.271301,0.297500033333333,6.76851844444445,7.63389291111111
2018-06-10,0.189297833333333,0.319217571428571,4.61262622222222,5.55805243258427
2018-06-11,0.1739215,0.354310379310345,5.69545077777778,5.85524169230769
2018-06-12,0.182599166666667,0.356666633333333,5.986111,7.35060386868687
2018-06-13,0.202353166666667,0.41072775862069,7.19913422222222,6.23758804469274
2018-06-14,0.183911833333333,0.366749966666667,4.58155255555556,5.02582346464646
2018-06-15,0.190599166666667,0.3866666,5.949074,3.54876666666667
2018-06-16,0.240568166666667,0.4119841,6.79268866666667,7.14353832085561
2018-06-17,0.264777666666667,0.4470834,7.01851855555556,10.592032967033
2018-06-18,0.264963666666667,0.473333333333333,7.72685188888889,13.340093956044
2018-06-19,0.186106333333333,0.390396866666667,5.32410411111111,4.89531697860963
2018-06-20,0.224228166666667,0.426028166666667,8.79242655555556,6.22369345454545
2018-06-21,0.256674666666667,0.461467933333333,8.65013233333333,8.03156198989899
2018-06-22,0.1950915,0.445019933333333,6.929834,6.20184367777778
2018-06-23,0.177176166666667,0.362500033333333,3.98958325,5.70439815740741
2018-06-24,0.209927666666667,0.34625,4.510416625,7.07209139814815
2018-06-25,0.1779805,0.337433655172414,4.85112322222222,3.62443905076142
2018-06-26,0.189207833333333,0.388766266666667,6.81607744444444,5.87284467521367
2018-06-27,0.1905215,0.350486533333333,6.63087388888889,5.87401860683761
2018-06-28,0.237825833333333,0.341269966666667,7.65478666666667,3.18745686772487
2018-06-29,0.255212666666667,0.386249966666667,6.3697915,6.32076624074074
2018-06-30,0.288030333333333,0.4170833,6.78125,12.5891203703704
2018-07-01,0.3013105,0.383847166666667,5.624519,14.70564815
2018-07-02,0.244005833333333,0.381213777777778,7.88981477777778,15.8701422592593
2018-07-03,0.298004666666667,0.312347388888889,6.58280422222222,15.81619108
2018-07-04,0.253485166666667,0.412239194444444,5.71043766666667,14.5702314833333
2018-07-05,0.262781333333333,0.329607777777778,5.813988125,14.73524079
2018-07-06,0.165021833333333,0.348812305555556,3.80625,4.67195049074074
2018-07-07,0.141113666666667,0.293645416666667,3.599567,5.11733155319149
2018-07-08,0.200099,0.32701575,4.690476,7.87183641666667
2018-07-09,0.213999833333333,0.417204555555556,6.6723485,8.55793548623853
2018-07-10,0.233543166666667,0.580343388888889,5.939066,9.75082044444444
2018-07-11,0.203270333333333,0.49107075,5.345222,9.24142174311927
2018-07-12,0.187004666666667,0.451167888888889,6.512681125,7.12098970940171
2018-07-13,0.223070666666667,0.463339972222222,7.51629033333333,9.4088335786802
2018-07-14,0.196845333333333,0.449826444444444,5.13888888888889,9.50569800854701
2018-07-15,0.207606333333333,0.423929361111111,5.44444444444444,9.88205128205128
2018-07-16,0.267383666666667,0.476526057142857,9.23839588888889,12.6368050793651
2018-07-17,0.245902333333333,0.415100342857143,8.45062455555555,8.22740138461539
2018-07-18,0.1899145,0.394170911764706,4.93095822222222,6.09797134188034
2018-07-19,0.1733485,0.421689285714286,7.10600044444444,6.26319760773481
2018-07-20,0.207257,0.394598666666667,8.41203711111111,8.6126845
2018-07-21,0.181088,0.314535,3.824074,7.65455246296296
2018-07-22,0.165749833333333,0.277410277777778,2.66979322222222,4.62500001020408
2018-07-23,0.1497175,0.306963777777778,3.38563155555556,5.35517701834862
2018-07-24,0.1928765,0.307622027777778,3.65660233333333,4.46441701709402
2018-07-25,0.18296825,0.339561444444444,3.30802055555556,3.2317636751269
2018-07-26,0.212591666666667,0.366734138888889,6.71759255555556,2.8316303119266
2018-07-27,0.295705,0.406404472222222,8.65277777777778,9.2753678440367
2018-07-28,0.258660625,0.348289638888889,4.92201777777778,7.74418071938775
2018-07-29,0.21637425,0.331954138888889,3.81018522222222,6.10542809259259
2018-07-30,0.266338,0.423717138888889,8.36111111111111,7.76843738
2018-07-31,0.302807125,0.400531942857143,8.81499522222222,9.24301751744186
2018-08-01,0.2484515,0.362577138888889,7.57473544444444,4.71425364130435
2018-08-02,0.218445833333333,0.373157805555556,6.28884866666667,3.68493521212121
2018-08-03,0.21747625,0.378292527777778,5.76767677777778,4.8114821744186
2018-08-04,0.208123625,0.343836888888889,4.50925933333333,0.52853624
2018-08-05,0.30828925,0.423043777777778,6.40740755555556,6.15413312037037
2018-08-06,0.32420475,0.487527285714286,8.66498333333333,12.0729166611111
2018-08-07,0.32213725,0.435830277777778,8.36574066666667,13.1620056296296
2018-08-08,0.277087875,0.4123745,7.91666677777778,6.10775457
2018-08-09,0.261020875,0.453605647058824,7.43885411111111,6.63273853439153
2018-08-10,0.297823125,0.456306885714286,8.25462977777778,10.049415
2018-08-11,0.258896625,0.356539361111111,5.449074,6.70434782905983
2018-08-12,0.214265125,0.30384625,3.25252522222222,4.27447315228426
2018-08-13,0.233941,0.358397222222222,5.65277766666667,3.00971611926605
2018-08-14,0.2394085,0.414139611111111,8.96759255555556,1.76238877777778
2018-08-15,0.28739625,0.433917,7.08591866666667,5.41865530456853
2018-08-16,0.32487875,0.478348620689655,8.15740733333333,15.3582404444444
2018-08-17,0.316696875,0.516747333333333,8.76145522222222,12.5497584444444
2018-08-18,0.263740875,0.440575533333333,3.579365,3.78312951269036
2018-08-19,0.162772375,0.4207917,1.32870366666667,3.67286324786325
2018-08-20,0.1916725,0.433027633333333,3.81481488888889,4.29557813675214
2018-08-21,0.211627,0.444211448275862,5.30020444444444,4.5313837037037
2018-08-22,0.2494685,0.4986575,5.79629611111111,1.91012323931624
2018-08-23,0.239023,0.521723466666667,5.412037,5.57384801709402
2018-08-24,0.315490666666667,0.573243264705882,8.81042566666667,10.3392382487805
2018-08-25,0.3100735,0.469000833333333,6.52777777777778,11.167094017094
2018-08-26,0.280552666666667,0.487760527777778,5.023148,8.16727829357798
2018-08-27,0.315475333333333,0.567259125,7.18518511111111,10.7408270110497
2018-08-28,0.369421166666667,0.653906291666667,8.35185177777778,16.1985675
2018-08-29,0.324717,0.637531411764706,9.13888888888889,13.4469068796296
2018-08-30,0.2584185,0.480608685714286,6.09211133333333,5.52444635106383
2018-08-31,0.265546833333333,0.384297277777778,4.06018522222222,5.65570987962963
2018-09-01,0.309029666666667,0.389038611111111,5.12962966666667,7.73009258333333
2018-09-02,0.351327375,0.368156083333333,4.83373411111111,7.57978394444444
2018-09-03,0.268278833333333,0.381655027777778,4.199074,7.23059582407407
2018-09-04,0.216603833333333,0.430330666666667,6.34722211111111,6.02923375925926
2018-09-05,0.226171833333333,0.416471111111111,7.42816266666667,6.72300694444444
2018-09-06,0.230937166666667,0.434307361111111,7.24959733333333,6.0219605462963
2018-09-07,0.248619625,0.478025555555556,6.38989522222222,5.55055271
2018-09-08,0.250495625,0.456953305555556,4.43879266666667,6.42307691208791
2018-09-09,0.153012333333333,0.380497805555556,1.94444444444444,4.54574074444445
2018-09-10,0.207376833333333,0.426012428571429,3.73148155555556,5.06474867857143
2018-09-11,0.246724833333333,0.493970114285714,8.45929533333333,3.13327726190476
2018-09-12,0.272679,0.417534222222222,7.380682,2.57592571
2018-09-13,0.272308,0.433651611111111,8.512963,1.37538101851852
2018-09-14,0.299500666666667,0.590453181818182,8.35842533333333,3.00241542592593
2018-09-15,0.338822333333333,0.598622666666667,7.66364733333333,5.94355206481482
2018-09-16,0.309315833333333,0.615179333333333,7.454613,5.62850574074074
2018-09-17,0.26161525,0.495485586206897,6.16991344444444,4.72686435185185
2018-09-18,0.266850125,0.511059857142857,8.33140011111111,0.428148315217391
2018-09-19,0.21586575,0.4558048,3.79587544444444,3.26468675
2018-09-20,0.16288275,0.410707733333333,3.70009633333333,3.84559421
2018-09-21,0.208939666666667,0.419094833333333,5.46759266666667,4.32381787878788
2018-09-22,0.176728333333333,0.411203633333333,3.19444455555556,4.70304860606061
2018-09-23,0.259945666666667,0.4558955,6.22991811111111,6.49612794949495
2018-09-24,0.21196575,0.431466916666667,4.12499988888889,6.31988193069307
2018-09-25,0.26296375,0.442361083333333,4.80591177777778,3.66058298290598
2018-09-26,0.205772833333333,0.582185583333333,6.10070944444444,2.75738412844037
2018-09-27,0.190422833333333,0.56372975,5.38194444444444,4.34310411965812
2018-09-28,0.229364,0.546730333333333,6.53703688888889,5.10314119266055
2018-09-29,0.250157125,0.561069416666667,5.22757322222222,6.09700855555556
2018-09-30,0.292169375,0.519835166666667,5.65740744444444,7.2369266146789
2018-10-01,0.291678875,0.540870875,8.14604377777778,7.19767540594059
2018-10-02,0.25318925,0.532086708333333,7.28440366666667,3.99722223148148
2018-10-03,0.266941125,0.590943291666667,6.63888888888889,4.06257043518519
2018-10-04,0.30505175,0.637442208333333,8.64492766666667,7.49814197
2018-10-05,0.235382125,0.726589913043478,5.46176044444444,6.42886316304348
2018-10-06,0.286333166666667,0.58274952173913,6.32962955555556,6.9638397962963
2018-10-07,0.2133225,0.500332833333333,2.95370366666667,5.32121913888889
2018-10-08,0.182818166666667,0.443037833333333,4.56421355555555,5.19710816666667
2018-10-09,0.2572235,0.52762975,8.015625,5.91643033027523
2018-10-10,0.273779,0.582855958333333,7.38425933333333,5.99755461538462
2018-10-11,0.193437833333333,0.813215259259259,7.4916307,2.88737315384615
2018-10-12,0.1847685,0.523501911764706,4.6924242,3.8559283853211
2018-10-13,0.2136195,0.397617694444444,5.2,5.28850308333333
2018-10-14,0.2342275,0.4043985,6.5229436,8.42065887962963
2018-10-15,0.30275,0.621373361111111,10.1541668,8.75842282178218
2018-10-16,0.20220475,0.396645194444444,5.9791668,5.43139408256881
2018-10-17,0.2201956,0.513008424242424,6.5816017,6.2063761965812
2018-10-18,0.168551833333333,0.409571833333333,5.2636363,4.66678152136752
2018-10-19,0.253355,0.593516285714286,12.8174243,7.49585655555556
2018-10-20,0.212839166666667,0.49916175,6.7549783,7.41980057264957
2018-10-21,0.14934625,0.375308611111111,3.9041667,5.23611111965812
2018-10-22,0.223637,0.488838166666667,13.182971,7.00005264957265
2018-10-23,0.325697,0.560284393939394,12.5924676,9.36729501709402
2018-10-24,0.225192,0.390775433333333,6.1375,6.1814815042735
2018-10-25,0.22482075,0.4127314,5.7509058,5.49646927350427
2018-10-26,0.2674175,0.552856166666667,10.8767675,7.32088978632479
2018-10-27,0.188922666666667,0.3291203,3.8750001,5.48793612962963
2018-10-28,0.212013333333333,0.380752333333333,5.6749999,4.82785493518518
2018-10-29,0.292867166666667,0.519015827586207,9.349495,6.76614526605505
2018-10-30,0.25342225,0.451676041666667,7.6954657,5.60920384545455
2018-10-31,0.378371,0.784862875,12.7138889,9.46368682568807
2018-11-01,0.305761333333333,0.521514565217391,13.1241429,11.515176293578
2018-11-02,0.226055333333333,0.366613714285714,8.3147727,6.65594471296296
2018-11-03,0.170190833333333,0.264870827586207,3.2083333,2.81099368518519
2018-11-04,0.158812166666667,0.168672172413793,5.0272728,5.87183639814815
2018-11-05,0.259614,0.204978142857143,7.5041666,6.37091873394495
2018-11-06,0.30001425,0.358920034482759,10.6517317,2.91164043119266
2018-11-07,0.2452915,0.360741689655172,9.926407,4.27894861111111
2018-11-08,0.242547,0.309884176470588,7.8916667,5.67401367592593
2018-11-09,0.28801675,0.427327257142857,8.9041667,5.93602008256881
2018-11-10,0.186117166666667,0.212209142857143,3.2948053,3.38960114529915
2018-11-11,0.159178666666667,0.140545685714286,4.0791667,4.12078843589744
2018-11-12,0.333011,0.501656657142857,16.9666667,9.6207265042735
2018-11-13,0.2929825,0.251517028571429,9.0554113,3.89346547252747
2018-11-14,0.171910666666667,0.1466825,3.964881,3.32771165079365
2018-11-15,0.239367166666667,0.177923571428571,11.2759317,5.20463538095238
2018-11-16,0.197179833333333,0.248021171428571,7.9697988,2.59947940526316
2018-11-17,0.2251795,0.186884942857143,6.8125001,6.0406746031746
2018-11-18,0.20302725,0.154017857142857,7.3333333,4.9912985952381
2018-11-19,0.474544833333333,0.412595942857143,16.4772729,9.19647788421053
2018-11-20,0.288922166666667,0.248537657142857,13.0544342222222,6.48243061016949
2018-11-21,0.229232166666667,0.2352992,8.4916666,5.65256358474576
2018-11-22,0.136739666666667,0.0894354,2.1448052,3.92668348989899
2018-11-23,0.225051333333333,0.1915602,10.3166666,6.10777006779661
2018-11-24,0.288951666666667,0.278124971428571,14.1999999,9.62094327350427
2018-11-25,0.305525166666667,0.242101485714286,11.1287879,7.72229272588832
2018-11-26,0.3592575,0.301489342857143,10.0272435,6.83743336363636
2018-11-27,0.20178975,0.323402714285714,6.5333332,1.76456087179487
2018-11-28,0.214019,0.322696514285714,5.4602813,1.99621430909091
2018-11-29,0.204681,0.285049571428571,5.29166666666667,2.84156139316239
2018-11-30,0.2889345,0.418800705882353,12.3291665,6.30327404545455
2018-12-01,0.294199333333333,0.335759527777778,11.982684,8.1831475786802
2018-12-02,0.319013166666667,0.227575222222222,12.1249999,6.27471200854701
2018-12-03,0.328248666666667,0.367695916666667,9.0351451,4.87121464220183
2018-12-04,0.195244166666667,0.237537277777778,5.1669885,2.4557896
2018-12-05,0.23634075,0.311166638888889,13.3005435,6.96302810185185
2018-12-06,0.284107,0.334670694444444,15.4063635,9.2065955462963
2018-12-07,0.213208166666667,0.21972125,6.7125541,4.90081254497354
2018-12-08,0.214392666666667,0.204899694444444,8.0416667,6.42866652991453
2018-12-09,0.293431166666667,0.22936925,13.6041667,11.1893874700855
2018-12-10,0.294737333333333,0.526054457142857,15.1653031,8.84007869417476
2018-12-11,0.443687166666667,0.722277171428571,20.3471621111111,12.6787079745763
2018-12-12,0.257471,0.403221472222222,9.82407422222222,10.9419715384615
2018-12-13,0.300439166666667,0.338504833333333,16.7133333,8.02486720634921
2018-12-14,0.460938333333333,0.484783916666667,22.5647688,12.5998587372881
2018-12-15,0.257864666666667,0.275868055555556,10.7291668,8.7910053015873
2018-12-16,0.166461166666667,0.21963625,6.8695983,5.34881578947368
2018-12-17,0.2465705,0.358058,6.101795,5.14620794067797
2018-12-18,0.18572625,0.305063611111111,3.7725001,4.47025994495413
2018-12-19,0.3173895,0.421141944444444,16.2990941,6.57816625510204
2018-12-20,0.457309666666667,0.9738574,25.7629643,15.7411711203704
2018-12-21,0.279682333333333,0.412074666666667,10.0137683,3.88440033027523
2018-12-22,0.1652935,0.296417,3.0166668,3.87934895145631
