"date","CO","SO2","NO2","PM25"
2020-09-09,0.26797275,0.112548388888889,8.7934785,6.30741590909091
2020-09-10,0.2547445,0.0681446111111111,10.82826075,4.6041306374269
2020-09-11,0.169766,0.042375,5.17282625,5.80136451461988
2020-09-12,0.172403333333333,0.0951107222222222,4.19456525,4.40886605936073
2020-09-13,0.1818925,0.099648,4.6869565,6.21691033333333
2020-09-14,0.1412615,0.0610192222222222,4.45,4.33417240350877
2020-09-15,0.1836365,0.166782055555556,9.133295,3.16802586096257
2020-09-16,0.278398833333333,0.233848833333333,12.1923915,4.90498559649123
2020-09-17,0.270629666666667,0.244318444444444,13.7847825,6.59827485380117
2020-09-18,0.175838166666667,0.0771088888888889,3.60543475,5.80144597716895
2020-09-19,0.135041,0.178218944444444,4.076087,3.2070175497076
2020-09-20,0.172516833333333,0.240345944444444,5.6402175,4.07290448538012
2020-09-21,0.206451833333333,0.253446722222222,10.1417935,4.22721751871658
2020-09-22,0.190779,0.203803058823529,9.55676325,4.46415692397661
2020-09-23,0.274359666666667,0.2193365,12.88059025,8.98226649122807
2020-09-24,0.419654666666667,0.299839611111111,20.6223505,13.539364543379
2020-09-25,0.447222166666667,0.313369444444444,17.27282625,18.2081871345029
2020-09-26,0.305518,0.0556935,6.94239125,11.8432504853801
2020-09-27,0.2046195,0.00863327777777778,4.38913075,5.50365418716578
2020-09-28,0.196469833333333,0.0300171111111111,5.52751975,5.31671540350877
2020-09-29,0.212582666666667,0.0241343333333333,6.0413045,6.53357698830409
2020-09-30,0.239430166666667,0.0563770555555556,6.78804375,3.87184170319635
2020-10-01,0.257656166666667,0.177888444444444,13.926087,6.03331849122807
2020-10-02,0.240044666666667,0.0532716111111111,10.26956525,5.78111597660819
2020-10-03,0.294612333333333,0.111636833333333,8.0086955,7.22762923529412
2020-10-04,0.226555666666667,0.1043635,7.676087,6.65745614619883
2020-10-05,0.209150833333333,0.106522833333333,8.38152175,6.37676322807018
2020-10-06,0.280770333333333,0.218594444444444,13.223913,6.6290905479452
2020-10-07,0.240036166666667,0.306017666666667,11.23695625,7.65121619883041
2020-10-08,0.125600166666667,0.0645103333333333,4.4652175,2.56181243274854
2020-10-09,0.1706195,0.220890388888889,10.42717425,4.40307487165775
2020-10-10,0.19727925,0.298489277777778,7.93804375,7.28467349707602
2020-10-11,0.1613495,0.082443,3.8608695,6.59515108187134
2020-10-12,0.1547525,0.0447436111111111,4.397826,4.37616509478673
2020-10-13,0.1612445,0.0208627222222222,4.879348,1.67686457894737
2020-10-14,0.25389675,0.201957333333333,14.8641305,5.77424568421053
2020-10-15,0.30447275,0.301985166666667,10.6671625,7.01200980213904
2020-10-16,0.16327525,0.0259101111111111,6.60978275,4.89005848538012
2020-10-17,0.199302333333333,0.0897133333333333,6.87499975,5.85053607017544
2020-10-18,0.2763315,0.162981611111111,8.3630435,7.59182463981043
2020-10-19,0.2651955,0.105392888888889,11.07608675,7.02965188304094
2020-10-20,0.291948,0.0894605555555556,14.801087,5.95371853216374
2020-10-21,0.271546166666667,0.0580506111111111,9.19347825,6.06336899465241
2020-10-22,0.2059765,0.0691877777777778,10.68731275,10.4943957251462
2020-10-23,0.275399,0.0420171111111111,6.74347825,8.63628167251462
2020-10-24,0.203146,0.0278806666666667,5.078261,4.5960235890411
2020-10-25,0.1465635,0.0853103333333333,4.473913,4.00704191812865
2020-10-26,0.183323833333333,0.0675433888888889,8.75942025,5.64420077777778
2020-10-27,0.201065,0.0606557777777778,7.86956525,4.10242870588235
2020-10-28,0.229824833333333,0.109562166666667,11.7413045,4.80519005263158
2020-10-29,0.25119925,0.0991327222222222,9.592391,4.83849585380117
2020-10-30,0.1684855,0.0554639444444444,7.8,3.46577244292237
2020-10-31,0.323487,0.261045,13.64456525,9.62307504093567
2020-11-01,0.446257166666667,0.205446055555556,10.0945655,9.44965886549708
2020-11-02,0.1772645,0.131822444444444,6.274041,2.62488859893048
2020-11-03,0.15908,0.280157055555556,8.79565225,4.1108918245614
2020-11-04,0.2597995,0.416130647058824,14.371739,7.01715292982456
2020-11-05,0.2831775,0.377451444444444,15.166304,7.82872826027397
2020-11-06,0.3419855,0.513354444444444,20.1673915,11.5736598245614
2020-11-07,0.460018,0.625528944444444,20.853261,19.8590643333333
2020-11-08,0.680614333333333,0.542349111111111,20.2597825,25.5622994759358
2020-11-09,0.637879,0.627568666666667,27.14021725,22.2377192748538
2020-11-10,0.496428666666667,0.426098823529412,20.20543475,15.4635191578947
2020-11-11,0.218961166666667,0.064204,12.45326075,5.83670091780822
2020-11-12,0.162993166666667,0.00505616666666667,7.5222825,4.32982456725146
2020-11-13,0.1729685,0.0390807222222222,8.48478275,4.31427875438597
2020-11-14,0.2446885,0.121083944444444,11.77065225,7.23903744385027
2020-11-15,0.3103124,0.178270555555556,9.50038025,9.64788011695906
2020-11-16,0.211175833333333,0.111721411764706,9.95942033333333,4.49861853216374
2020-11-17,0.252106333333333,0.168771333333333,11.156292,5.98683409589041
2020-11-18,0.13063225,0.158570777777778,5.3963995,3.08979584795322
2020-11-19,0.295366333333333,0.562321055555556,18.61847825,6.88426542690058
2020-11-20,0.317913,0.653590555555556,18.20543475,9.46399287165776
2020-11-21,0.3469275,0.488302055555556,14.696739,10.9597465906433
2020-11-22,0.1729075,0.169899888888889,5.94347825,5.97889864912281
2020-11-23,0.1841075,0.0675853333333333,6.77663025,4.15204900456621
2020-11-24,0.227547666666667,0.197473777777778,13.154348,5.46812864912281
2020-11-25,0.357143666666667,0.335903111111111,15.6847825,7.71885966081871
2020-11-26,0.36545275,0.110606555555556,12.1,8.61158644385027
2020-11-27,0.477620833333333,0.210358555555556,13.57173925,7.96469300584795
2020-11-28,0.220174,0.0982007777777778,10.30869575,6.74700291812866
2020-11-29,0.267219,0.360177277777778,16.69782625,10.4878234383562
2020-11-30,0.26902125,0.252509666666667,11.8380435,12.2615763684211
2020-12-01,0.1646865,0.137845722222222,7.498913,6.64252797076023
2020-12-02,0.234307166666667,0.217376055555556,9.9423915,3.45004853475936
2020-12-03,0.278472166666667,0.552995333333333,19.3586955,6.82071149707602
2020-12-04,0.262116,0.5617775,17.83913025,6.92015107602339
2020-12-05,0.20233325,0.1136015,8.2,5.18938355707763
2020-12-06,0.1379465,0.135359388888889,2.78152175,1.94539473684211
2020-12-07,0.192157,0.232497666666667,13.18152175,3.76133464327485
2020-12-08,0.1560625,0.135826666666667,5.24347825,3.86416820855615
2020-12-09,0.317364833333333,0.351765833333333,19.645652,10.0397904502924
2020-12-10,0.282310166666667,0.239706,13.00760875,7.19500487719298
2020-12-11,0.570652166666667,0.611241,20.281522,19.0725837214612
2020-12-12,0.3957935,0.377660277777778,16.80652175,20.0906432631579
2020-12-13,0.322032166666667,0.164729333333333,12.025,11.9011452105263
2020-12-14,0.199249666666667,0.0894152777777778,14.1434785,5.49852940106952
2020-12-15,0.158392333333333,0.157145722222222,6.7880435,3.33123570175439
2020-12-16,0.1576955,0.272776,8.8619565,4.31898150292398
2020-12-17,0.15808,0.178938555555556,4.502174,2.63254344075829
2020-12-18,0.20685325,0.197445833333333,10.66847825,6.00090156140351
2020-12-19,0.3784095,0.395082444444444,24.975,12.8643518538012
2020-12-20,0.581357,0.639266666666667,31.7097825,28.1152406363636
2020-12-21,0.592881666666667,0.439743111111111,23.9836955,28.6298976491228
2020-12-22,0.528343166666667,0.263193055555556,15.746739,15.1695927602339
2020-12-23,0.23679,0.289542388888889,16.41195625,5.19853446118721
2020-12-24,0.4049945,0.243568333333333,15.10869575,10.306822619883
2020-12-25,0.1738335,0.0077515625,3.0141305,7.55330646451613
2020-12-26,0.161486,0.262953388888889,5.80869575,6.35684044385027
2020-12-27,0.283316333333333,0.371224611111111,12.5565215,9.94714911111111
2020-12-28,0.397824833333333,0.539051722222222,21.098913,12.1094542046784
2020-12-29,0.175864833333333,0.117576944444444,5.075,2.98512175799087
2020-12-30,0.257987,0.375996277777778,17.979348,5.13978832748538
2020-12-31,0.217294833333333,0.1358055,9.35652175,7.03176115204678
2021-01-01,0.2814822,0.149966555555556,12.87826075,8.17894384491979
2021-01-02,0.241944,0.0465808333333333,7.52608725,3.5736598245614
2021-01-03,0.24686225,0.0478258888888889,9.5891305,7.34074074853801
2021-01-04,0.25281325,0.0516997777777778,9.75434775,6.069844
2021-01-05,0.297656,0.091231,12.04673925,7.9055555380117
2021-01-06,0.19022675,0.0597982222222222,5.78209375,5.5036815497076
2021-01-07,0.1642945,0.0915303333333333,5.0880435,3.84877450802139
2021-01-08,0.184502333333333,0.1451665,10.2630435,5.62797270760234
2021-01-09,0.157607,0.174621,5.222826,4.26410818128655
2021-01-10,0.203012333333333,0.230687055555556,8.9358695,5.88304793607306
2021-01-11,0.423371833333333,0.291096235294118,26.60000025,13.8793637134503
2021-01-12,0.4141195,0.513459444444444,19.9902175,18.725888251462
2021-01-13,0.424738833333333,0.456310117647059,24.16687075,20.4496657754011
2021-01-14,0.4092655,0.617029166666667,24.202355,29.804970754386
2021-01-15,0.2334295,0.181659055555556,10.9597825,17.7716618011696
2021-01-16,0.225499166666667,0.0361811666666667,6.5913045,3.44140029680365
2021-01-17,0.23389825,0.0814117777777778,6.19456525,5.86532650292398
2021-01-18,0.238739,0.276335777777778,9.49239125,5.09749023976608
2021-01-19,0.277558,0.222086111111111,16.22085925,6.28570119553073
2021-01-20,0.226275333333333,0.264602055555556,12.04130425,6.0829434502924
2021-01-21,0.31946175,0.528579833333333,22.2869565,9.29424952631579
2021-01-22,0.2986955,0.318721388888889,15.5163045,8.52391390047393
2021-01-23,0.143961333333333,0.0888252222222222,2.545652,2.54329920467836
2021-01-24,0.1356145,0.125596,2.94565225,1.99605261988304
2021-01-25,0.163655833333333,0.166459944444444,8.99782625,3.45375431843575
2021-01-26,0.21677175,0.219754333333333,11.99239125,6.95345260818713
2021-01-27,0.219362666666667,0.114283222222222,10.03043475,8.0778773625731
2021-01-28,0.177459,0.0960520555555556,4.75543475,4.41100911415525
2021-01-29,0.143712,0.120208666666667,3.63804375,2.74593891812866
2021-01-30,0.15749625,0.226096055555556,6.68260875,3.47748539181287
2021-01-31,0.205645,0.307428277777778,11.31847825,6.54291442780749
2021-02-01,0.247645,0.188519111111111,8.22509875,6.2544982631579
2021-02-02,0.20047,0.0850732222222222,4.331077,2.21856585806452
2021-02-03,0.18740225,0.0527027777777778,4.57282625,2.63312927586207
2021-02-04,0.314964,0.175266777777778,15.57934775,4.35704190643275
2021-02-05,0.443769333333333,0.409651555555556,29.42934775,15.3312865497076
2021-02-06,0.28775,0.4576865,15.4086955,7.20432264705882
2021-02-07,0.3048865,0.2854135,17.29673925,8.92570663157895
2021-02-08,0.237126833333333,0.270251111111111,13.24347825,6.29914505847953
2021-02-09,0.408171166666667,0.446822,28.9630435,16.4983397853881
2021-02-10,0.250333333333333,0.282356888888889,20.86144525,13.5159112923977
2021-02-11,NA,0.127017055555556,8.72282625,8.2788742748538
2021-02-12,0.17079475,0.104222705882353,9.573913,4.94745988770054
2021-02-13,0.202951666666667,0.179865277777778,7.898913,5.80665206432748
2021-02-14,0.226634166666667,0.146493333333333,8.1097825,6.87702241520468
2021-02-15,0.232655833333333,0.108732277777778,9.078261,8.43436074885845
2021-02-16,0.267845333333333,0.0583371666666667,12.076087,5.07833818128655
2021-02-17,0.18373375,0.0128363888888889,5.5130435,3.63771734502924
2021-02-18,0.205125,0.0388151666666667,8.712296,5.22749114438503
2021-02-19,0.21240225,0.0262086111111111,8.355435,6.34354287134503
2021-02-20,0.18550375,0.0244628333333333,4.8913045,5.07848440350877
2021-02-21,0.117348,0.118414944444444,11.5413045,6.00304414611872
2021-02-22,0.186558,0.272960055555556,22.85978275,11.7320991169591
2021-02-23,0.320722166666667,0.0927673888888889,18.5913045,11.6047927777778
2021-02-24,0.307471166666667,0.162560466666667,15.84105875,7.23490663855422
2021-02-25,0.191190833333333,0.021723,6.6010715,3.43071704651163
2021-02-26,0.231308,0.181595,17.31630425,6.40275339766082
2021-02-27,0.297914333333333,0.0342214444444444,15.971739,5.9602549543379
2021-02-28,0.331213833333333,0.0236331111111111,15.98695625,10.1432017660819
2021-03-01,0.224796,-0.0262386666666667,9.6172705,5.04495614035088
2021-03-02,0.1349855,0.00958744444444444,3.897671,2.72497549197861
2021-03-03,0.283612,0.321303222222222,18.1453065,7.97931815204678
2021-03-04,0.212364833333333,0.0406601666666667,10.06561275,7.37667244444444
2021-03-05,0.151658166666667,0.0502215,3.745652,2.41875951598173
2021-03-06,0.1567705,0.0513963888888889,3.2923915,3.0178119005848
2021-03-07,0.16491675,0.0845709444444444,4.08478275,3.29108187134503
2021-03-08,0.18969025,0.184910555555556,8.275,4.6610962459893
2021-03-09,0.255776333333333,0.454680444444444,15.21660075,10.2526347660819
2021-03-10,0.298190833333333,0.133034722222222,18.38307825,9.98784112280702
2021-03-11,0.3206025,0.3683175,18.475,18.3529109726027
2021-03-12,0.218780166666667,0.114474833333333,8.9293475,7.57236843859649
2021-03-13,0.1689275,0.0226128888888889,4.32826075,3.13603802339181
2021-03-14,0.18088575,0.0787061666666667,7.775,4.20049020320856
2021-03-15,0.151534,0.0518255,3.525507,3.60601850877193
2021-03-16,0.24597475,0.1406205,12.147826,5.34777415789474
2021-03-17,0.31420175,0.149201111111111,16.251087,9.0663432283105
2021-03-18,0.306305,0.2179225,13.46739125,8.7060418128655
2021-03-19,0.19344725,0.0154727777777778,4.7836955,4.04561401169591
2021-03-20,0.239684333333333,0.181368277777778,16.4152175,6.59610134502924
2021-03-21,0.2791195,0.205119222222222,16.870652,9.585197375
2021-03-22,0.259138,0.210165611111111,18.21847825,8.75810690131579
2021-03-23,0.22653775,0.0605619444444444,15.408424,6.60845648768473
2021-03-24,0.147599,0.0222692222222222,13.84673925,7.225
2021-03-25,0.19502825,0.0195053888888889,12.08478275,6.0977326
2021-03-26,0.236599833333333,-0.0449698235294118,7.70543475,5.92651515508021
2021-03-27,0.1970895,0.0259361111111111,4.80434775,4.28550194736842
2021-03-28,0.219566333333333,-0.0475790588235294,6.1836955,5.39188595906433
2021-03-29,0.1639265,-0.0462515555555556,4.66739125,2.42749238356164
2021-03-30,0.2648515,0.143918722222222,15.8336955,5.46326023391813
2021-03-31,0.258067666666667,0.0500040555555556,13.976087,7.59846067251462
2021-04-01,0.158029833333333,-0.0661450588235294,2.98478275,2.5319450855615
2021-04-02,0.152903166666667,-0.0101718888888889,3.34021725,3.52149123976608
2021-04-03,0.205583333333333,0.0927860555555556,9.81956525,4.78633040935673
2021-04-04,0.322624333333333,0.179952333333333,12.5130435,8.5420091369863
2021-04-05,0.1899275,0.0969557777777778,4.78043475,7.01162280701754
2021-04-06,0.185457833333333,0.0641845,6.755435,4.65450220467836
2021-04-07,0.289159333333333,0.3026465,12.5,7.92673797326203
2021-04-08,0.247546666666667,0.133994833333333,14.5630435,4.48589694152047
2021-04-09,0.229493833333333,0.0608484444444444,10.178261,4.99288498830409
2021-04-10,0.243307833333333,0.2577475,9.03586975,7.09335995890411
2021-04-11,0.2229395,-0.0318090555555556,4.069565,7.56542396491228
2021-04-12,0.138067,-0.0215411111111111,4.675,3.82753411111111
2021-04-13,0.158442666666667,-0.0129369444444444,5.1880435,3.8680926684492
2021-04-14,0.2549105,0.163267388888889,10.64239125,5.99373885964912
2021-04-15,0.1834765,-0.0302377222222222,6.548913,5.51508800584795
2021-04-16,0.149978166666667,-0.0321417777777778,3.5923915,1.378916675
2021-04-17,0.156220166666667,-0.0307325,4.0369565,2.55844297368421
2021-04-18,0.190258333333333,0.0460621111111111,7.91521725,5.76211622368421
2021-04-19,0.2782525,0.14767,16.18804325,7.35146328571429
2021-04-20,0.3045195,0.207789055555556,13.648913,9.87361462580645
2021-04-21,0.190502166666667,0.0657058888888889,9.052355,5.68867381871345
2021-04-22,0.1333285,-0.00412105555555555,3.2,2.99423516438356
2021-04-23,0.2146135,0.0793421111111111,8.2586955,5.15606724561403
2021-04-24,0.260902833333333,0.251978,13.854348,10.2845273274854
2021-04-25,0.216569,0.0562011111111111,4.404348,10.2479946470588
2021-04-26,0.167661833333333,0.0006155,2.53043475,3.24656008187134
2021-04-27,0.26140575,0.277979944444444,12.253261,4.8931574502924
2021-04-28,0.338016166666667,0.235343777777778,13.4065215,9.5478540913242
2021-04-29,0.299384,0.053295,11.53152175,14.5785628187135
2021-04-30,0.177425166666667,-0.00971288888888889,3.08152175,3.06405915483871
2021-05-01,0.151888333333333,0.0775203888888889,3.221739,2.328670625
2021-05-02,0.238422666666667,0.406673333333333,7.81630425,5.74306467763158
2021-05-03,0.228827333333333,0.0265735,10.096739,5.33901880645161
2021-05-04,0.198516833333333,0.00180072222222222,4.77065225,4.19435512328767
2021-05-05,0.198839166666667,-0.0009395,6.655435,3.81185270760234
2021-05-06,0.1609765,-0.000388055555555556,3.672826,2.43618661935484
2021-05-07,0.22561225,0.0374527222222222,7.31739125,3.38065474404762
2021-05-08,0.22708425,0.0242131111111111,7.94021725,4.07384868421053
2021-05-09,0.190253166666667,0.0639949444444445,6.077174,4.66384323026316
2021-05-10,0.172678666666667,0.0108301666666667,4.96195675,2.92124565625
2021-05-11,0.159834166666667,0.0521493888888889,4.648913,3.14532561842105
2021-05-12,0.142,0.037028,5.2583695,2.97398575657895
2021-05-13,0.297875,0.171969611111111,12.2068115,4.61973343452381
2021-05-14,0.4225,0.199301,14.49347825,6.52689144736842
2021-05-15,NA,0.367314611111111,12.595652,7.33037280263158
2021-05-16,0.248232,0.194939444444444,11.13043475,7.77672916
2021-05-17,0.294286,0.265442388888889,14.696739,8.28412352631579
2021-05-18,0.227046,0.325408611111111,14.59130425,9.91844845394737
2021-05-19,0.208732,0.137664833333333,10.82391325,9.01289682142857
2021-05-20,0.251759833333333,0.1306335,10.396739,6.45312501315789
2021-05-21,0.29189675,0.47914,11.595652,6.91954494736842
2021-05-22,0.266,0.424613666666667,10.51847825,10.88544292
2021-05-23,NA,-0.000671055555555556,3.53586975,6.93687192647059
2021-05-24,0.1435835,0.0457710555555556,4.7869565,4.49537089032258
2021-05-25,0.1953635,0.457137222222222,10.85316225,7.45245502139037
2021-05-26,0.2340345,0.263792388888889,11.5858695,13.3047911842105
2021-05-27,0.168306,-0.00526483333333333,4.8891305,6.6545112516129
2021-05-28,0.1138315,0.0104795555555556,3.2945655,3.47176560730594
2021-05-29,0.1481455,0.000397888888888889,2.1858695,1.92414718128655
2021-05-30,0.105588166666667,0.004693,2.344565,2.49356725146199
2021-05-31,0.180395,0.0245952222222222,3.96956525,2.64621211229947
2021-06-01,0.2643975,0.219822166666667,13.55760875,7.23992821290323
2021-06-02,0.21483525,0.164690166666667,12.35825075,8.35298387741935
2021-06-03,0.240375,0.0325589444444444,7.94673925,6.17904351724138
2021-06-04,0.190012166666667,0.168169555555556,10.201087,8.6624025497076
2021-06-05,0.26652725,0.2683125,12.73152175,10.1624756491228
2021-06-06,0.26949825,0.504651722222222,14.747826,13.6525623796791
2021-06-07,0.319161333333333,0.539252222222222,13.123913,15.3102455614035
2021-06-08,0.278446666666667,0.302863055555556,11.66521725,10.7587210760234
2021-06-09,0.223204,0.0329046666666667,9.12282625,7.55100834246575
2021-06-10,0.1178225,0.0460012222222222,5.19891275,6.86420565497076
2021-06-11,0.1296015,0.0523477222222222,5.44347825,6.87604776023392
2021-06-12,0.17001075,0.0518708333333333,5.4891305,5.65893977540107
2021-06-13,0.258583833333333,0.0890191666666667,7.094565,6.93438108187135
2021-06-14,0.208134166666667,0.0150882777777778,6.4663045,4.39291198064516
2021-06-15,0.177228833333333,0.0113751666666667,6.04239125,5.56681473515982
2021-06-16,0.139308,-0.000306388888888888,3.096739,4.45385380701754
2021-06-17,0.1468295,0.182656111111111,9.001087,4.46052632163743
2021-06-18,0.24338575,0.407681166666667,14.5880435,6.66546347058823
2021-06-19,0.174337,0.215536,8.95434775,10.1629386140351
2021-06-20,0.19832875,0.109862777777778,8.52826075,9.00114523976608
2021-06-21,0.1645205,0.0768292222222222,6.4902175,12.6461948356164
2021-06-22,0.149333833333333,0.089629,6.07173925,5.11888401754386
2021-06-23,0.1234565,0.107877555555556,5.270652,3.3920925497076
2021-06-24,0.1548445,0.133928111111111,7.75760875,4.37055047058824
2021-06-25,0.192079666666667,0.0368827777777778,5.64347825,4.6256579005848
2021-06-26,0.17559,0.0622442222222222,4.01413075,7.82076022807018
2021-06-27,0.193856833333333,0.155637,6.120652,10.5824771872146
2021-06-28,0.205571333333333,0.300921222222222,8.203261,9.92609330409357
2021-06-29,0.16676275,0.294326777777778,9.969565,9.76023391812866
2021-06-30,0.268291666666667,0.177192333333333,10.17065225,8.52738304093567
2021-07-01,0.20023925,0.0560155,8.4097825,5.58477626900585
2021-07-02,0.18956925,0.0351071111111111,6.06521725,3.18596490643275
2021-07-03,0.116147166666667,-0.0289326111111111,2.78260875,1.91202435159817
2021-07-04,0.1677745,0.0977747777777778,3.95760875,9.84407894736842
2021-07-05,0.266461666666667,0.0896570555555556,4.9119565,14.559941502924
2021-07-06,0.277392,0.245270277777778,10.63260875,14.034578197861
2021-07-07,0.356644833333333,0.112494705882353,11.273913,16.0636543354839
2021-07-08,0.228924833333333,-0.00129155555555556,6.3076085,9.26183396491228
2021-07-09,0.173001,0.0253790555555556,5.3466305,3.58641553424657
2021-07-10,0.1879628,-0.00642675,3.994203,6.17317252046784
2021-07-11,0.2594185,0.004027,3.136232,8.63001949707602
2021-07-12,0.16985475,-0.0093294375,4.67065225,4.24300356684492
2021-07-13,0.182744666666667,-0.003519,4.482411,6.01239935672515
2021-07-14,0.256751833333333,0.0614158888888889,7.81994875,6.25067167251462
2021-07-15,0.220898333333333,0.109005944444444,8.88311575,7.99693682648402
2021-07-16,0.23148175,0.254563055555556,13.93695675,13.0154970701754
2021-07-17,0.2497625,0.0620206666666667,6.75543475,12.6484649064327
2021-07-18,0.1764295,0.0756315555555556,3.49891275,5.90485380701754
2021-07-19,0.20318325,0.0109847777777778,4.78913075,3.69961397122302
2021-07-20,0.507563666666667,0.142663944444444,10.8971535,43.9197065031447
2021-07-21,0.363165333333333,0.0198341111111111,6.1463765,20.2586187031963
2021-07-22,0.181669166666667,0.0133466666666667,5.148913,8.42653508187134
2021-07-23,0.16096725,0.0494898333333333,6.7663045,8.60012183040936
2021-07-24,0.225924,0.122130722222222,6.19456525,9.25063539766082
2021-07-25,0.19947825,0.300811222222222,5.70978275,13.0040022039474
2021-07-26,0.452915666666667,0.101251722222222,10.625,42.3266591886792
2021-07-27,0.420580333333333,0.158276111111111,11.51086975,32.3838089726027
2021-07-28,0.253971833333333,0.0426061111111111,4.847826,12.4699688304094
2021-07-29,0.279648333333333,0.0954579444444444,7.5077805,11.877460994152
2021-07-30,0.28498175,0.00500227777777778,3.8369565,8.3188948342246
2021-07-31,0.2066195,0.0759602777777778,5.19673925,4.76052632748538
2021-08-01,0.33057925,0.197924941176471,6.31847825,6.25970429677419
2021-08-02,0.198453,0.0398510588235294,5.577174,6.27566093596059
2021-08-03,0.2658845,0.128510411764706,12.5591035,6.39695557419355
2021-08-04,0.3446,0.109436235294118,9.94927566666667,7.71375857309942
2021-08-05,0.224565166666667,0.0414871111111111,5.5,4.8684656684492
2021-08-06,0.3407165,0.308732611111111,13.5927536666667,10.8537767894737
2021-08-07,0.360173833333333,0.372237111111111,12.3130433333333,12.0825048947368
2021-08-08,0.272229333333333,0.125575555555556,6.87536266666667,8.86297565753425
2021-08-09,0.244296,0.0388453888888889,7.59429933333333,9.47809456725146
2021-08-10,0.294032,0.0897085,8.371273,9.3544452748538
2021-08-11,0.2897955,0.229020555555556,10.2556265,11.3570855775401
2021-08-12,0.3173835,0.273835722222222,12.85543475,9.51274787719298
2021-08-13,0.338586,0.191397111111111,12.0336955,9.41622807017544
2021-08-14,0.382029,0.1244785,7.03369575,8.11170091324201
2021-08-15,0.203935,0.101926055555556,3.8597825,5.69956139181287
2021-08-16,0.223106333333333,0.157050055555556,5.9141305,6.14464179532164
2021-08-17,0.289632166666667,0.244424111111111,9.64891275,6.23815076470588
2021-08-18,0.261271833333333,0.0994625,7.75869575,5.65275341520468
2021-08-19,0.212482166666667,0.0528047222222222,6.06630425,4.53659844444444
2021-08-20,0.1715455,0.0426532222222222,7.1923915,2.95272070319635
2021-08-21,0.2268005,0.131243277777778,6.602174,5.42470759649123
2021-08-22,0.11976125,0.0323431666666667,2.552174,3.49805068421053
2021-08-23,0.16332975,0.0373805555555556,5.81739125,6.64309268983957
2021-08-24,0.191604,0.0624407222222222,8.22717375,7.62955843859649
2021-08-25,0.30919325,0.152883611111111,10.76521725,13.4716173099415
2021-08-26,0.463270333333333,0.325544833333333,16.5619565,17.8158104977169
2021-08-27,0.306298,0.214637166666667,10.1652175,14.9931286549708
2021-08-28,0.232916666666667,0.0820343333333333,2.51956525,5.96825049122807
2021-08-29,0.29928025,0.0549327222222222,4.278261,5.30514704812834
2021-08-30,0.369413,0.2139565,11.2152175,9.05289963157895
2021-08-31,0.3637765,0.0674093333333333,10.628261,7.99239767836257
2021-09-01,0.36206075,0.0329832777777778,10.1358695,5.94212329680365
2021-09-02,0.22172,0.00808566666666667,2.49725675,3.28506976023392
2021-09-03,0.217768333333333,0.0342369444444444,5.4163045,2.83382065497076
2021-09-04,0.246800666666667,0.102453,5.44782625,3.82098928877005
2021-09-05,0.26122725,0.134496555555556,7.89021725,6.40789471929825
2021-09-06,0.236947,0.0194819411764706,5.70434775,7.10694444444444
2021-09-07,0.243158,0.182294941176471,10.10424125,4.57745433789954
2021-09-08,0.292291666666667,0.2369175,9.718734,8.16362722222222
2021-09-09,0.271962166666667,0.0759458333333333,10.30957875,7.3787768128655
2021-09-10,0.214972166666667,0.0141101111111111,4.620652,4.0641488342246
2021-09-11,0.307186,0.2314035,9.148913,5.7905214502924
2021-09-12,0.294461666666667,0.2986065,6.52282625,8.4562865380117
2021-09-13,0.237954666666667,0.159313277777778,7.660573,7.32998476255708
2021-09-14,0.253341,0.126262666666667,8.59979275,4.94733662573099
2021-09-15,0.284153833333333,0.175094333333333,9.1742755,12.4050806645161
2021-09-16,0.196078333333333,0.0323950555555556,5.55778975,5.27635918181818
2021-09-17,0.2265115,0.0114101111111111,5.36739125,6.74171540935673
2021-09-18,0.24475375,0.0263206666666667,4.77065225,6.27183235672515
2021-09-19,0.2496175,0.0844788333333333,4.646739,5.11445965753425
2021-09-20,0.306178,0.150785722222222,7.153261,4.80114521052632
2021-09-21,0.229833,0.107757722222222,7.6630435,4.57804578947368
2021-09-22,0.106614,0.0474622777777778,5.970652,5.21584225668449
2021-09-23,0.215676,0.0288398888888889,4.25,7.12475633333333
2021-09-24,0.267846,0.0713005555555555,9.5913045,4.21842104678363
2021-09-25,0.37641275,0.123602222222222,9.1097825,6.3284056347032
2021-09-26,0.231132666666667,0.0848619444444444,6.1326085,4.8279727251462
2021-09-27,0.295772666666667,0.376520222222222,12.51531625,5.49546783625731
2021-09-28,0.270481166666667,0.181965388888889,13.26413075,6.75550357754011
2021-09-29,0.205120333333333,0.0766011111111111,5.8902175,3.33084794152047
2021-09-30,0.1913485,0.0997377777777778,5.40326075,2.81742204678363
2021-10-01,0.2634875,0.128220055555556,7.44239125,3.61276636073059
2021-10-02,0.365735,0.290198111111111,10.57934775,6.28918128070175
2021-10-03,0.351356,0.289602111111111,9.96413025,8.22543859064328
2021-10-04,0.2238965,0.0105542777777778,7.2391305,2.5403743315508
2021-10-05,0.182021,0.0294006111111111,5.41739125,2.84604077777778
2021-10-06,0.284156666666667,0.117114222222222,9.9445655,4.51038667251462
2021-10-07,0.377313166666667,0.177511,11.30211375,5.36920498522167
2021-10-08,0.3173915,0.146212055555556,8.3608695,7.28560853289474
2021-10-09,0.195017666666667,0.0806537222222222,3.52065225,8.81398505921053
